,NAICS,Tax Type,Total Taxable,Units,Year,location_name,location_id,naicstyp
1340,32,Sales,"$460,528",24,2005 Quarter 4,Pullman/span>,3812,2
1341,33,Sales,"$807,622",34,2005 Quarter 4,Pullman/span>,3812,2
1342,42,Sales,"$6,291,411",419,2005 Quarter 4,Pullman/span>,3812,2
1343,44,Sales,"$15,519,109",225,2005 Quarter 4,Pullman/span>,3812,2
1344,45,Sales,"$8,985,468",375,2005 Quarter 4,Pullman/span>,3812,2
1345,48,Sales,"$392,295",7,2005 Quarter 4,Pullman/span>,3812,2
1346,49,Sales,"$33,670",4,2005 Quarter 4,Pullman/span>,3812,2
1347,51,Sales,"$2,304,449",152,2005 Quarter 4,Pullman/span>,3812,2
1348,52,Sales,"$240,815",31,2005 Quarter 4,Pullman/span>,3812,2
1349,53,Sales,"$1,078,047",79,2005 Quarter 4,Pullman/span>,3812,2
1350,54,Sales,"$1,064,230",100,2005 Quarter 4,Pullman/span>,3812,2
1351,55,Sales,D,D,2005 Quarter 4,Pullman/span>,3812,2
1352,56,Sales,"$1,001,795",94,2005 Quarter 4,Pullman/span>,3812,2
1353,61,Sales,"$1,930,209",10,2005 Quarter 4,Pullman/span>,3812,2
1354,62,Sales,"$171,024",15,2005 Quarter 4,Pullman/span>,3812,2
1355,71,Sales,"$459,601",16,2005 Quarter 4,Pullman/span>,3812,2
1356,72,Sales,"$8,423,283",65,2005 Quarter 4,Pullman/span>,3812,2
1357,81,Sales,"$1,604,433",88,2005 Quarter 4,Pullman/span>,3812,2
1358,92,Sales,"$31,647",3,2005 Quarter 4,Pullman/span>,3812,2
1359,11,Sales,"$18,216",3,2005 Quarter 3,Pullman/span>,3812,2
1360,22,Sales,D,D,2005 Quarter 3,Pullman/span>,3812,2
1361,23,Sales,"$15,312,140",241,2005 Quarter 3,Pullman/span>,3812,2
1362,31,Sales,"$43,390",8,2005 Quarter 3,Pullman/span>,3812,2
1363,32,Sales,"$353,227",29,2005 Quarter 3,Pullman/span>,3812,2
1364,33,Sales,"$661,674",32,2005 Quarter 3,Pullman/span>,3812,2
1365,42,Sales,"$5,791,794",443,2005 Quarter 3,Pullman/span>,3812,2
1366,44,Sales,"$16,435,765",204,2005 Quarter 3,Pullman/span>,3812,2
1367,45,Sales,"$12,289,178",296,2005 Quarter 3,Pullman/span>,3812,2
1368,48,Sales,"$431,816",6,2005 Quarter 3,Pullman/span>,3812,2
1369,49,Sales,"$1,052",3,2005 Quarter 3,Pullman/span>,3812,2
1370,51,Sales,"$2,241,854",145,2005 Quarter 3,Pullman/span>,3812,2
1371,52,Sales,"$272,997",30,2005 Quarter 3,Pullman/span>,3812,2
1372,53,Sales,"$1,261,896",73,2005 Quarter 3,Pullman/span>,3812,2
1373,54,Sales,"$1,405,572",79,2005 Quarter 3,Pullman/span>,3812,2
1374,55,Sales,D,D,2005 Quarter 3,Pullman/span>,3812,2
1375,56,Sales,"$1,041,837",77,2005 Quarter 3,Pullman/span>,3812,2
1376,61,Sales,"$2,527,218",9,2005 Quarter 3,Pullman/span>,3812,2
1377,62,Sales,"$168,228",14,2005 Quarter 3,Pullman/span>,3812,2
1378,71,Sales,"$308,363",8,2005 Quarter 3,Pullman/span>,3812,2
1379,72,Sales,"$7,685,251",61,2005 Quarter 3,Pullman/span>,3812,2
1380,81,Sales,"$1,429,972",69,2005 Quarter 3,Pullman/span>,3812,2
1381,92,Sales,D,D,2005 Quarter 3,Pullman/span>,3812,2
1382,11,Sales,"$24,693",4,2005 Quarter 2,Pullman/span>,3812,2
1383,22,Sales,D,D,2005 Quarter 2,Pullman/span>,3812,2
1384,23,Sales,"$18,483,939",232,2005 Quarter 2,Pullman/span>,3812,2
1385,31,Sales,"$28,702",10,2005 Quarter 2,Pullman/span>,3812,2
1386,32,Sales,"$402,104",22,2005 Quarter 2,Pullman/span>,3812,2
1387,33,Sales,"$751,851",33,2005 Quarter 2,Pullman/span>,3812,2
1388,42,Sales,"$7,023,610",407,2005 Quarter 2,Pullman/span>,3812,2
1389,44,Sales,"$15,294,986",190,2005 Quarter 2,Pullman/span>,3812,2
1390,45,Sales,"$7,358,221",291,2005 Quarter 2,Pullman/span>,3812,2
1391,48,Sales,"$350,877",7,2005 Quarter 2,Pullman/span>,3812,2
1392,49,Sales,D,D,2005 Quarter 2,Pullman/span>,3812,2
1393,51,Sales,"$2,322,368",150,2005 Quarter 2,Pullman/span>,3812,2
1394,52,Sales,"$252,071",32,2005 Quarter 2,Pullman/span>,3812,2
1395,53,Sales,"$1,025,035",77,2005 Quarter 2,Pullman/span>,3812,2
1396,54,Sales,"$1,347,861",78,2005 Quarter 2,Pullman/span>,3812,2
1397,55,Sales,D,D,2005 Quarter 2,Pullman/span>,3812,2
1398,56,Sales,"$1,075,046",76,2005 Quarter 2,Pullman/span>,3812,2
1399,61,Sales,"$2,161,027",10,2005 Quarter 2,Pullman/span>,3812,2
1400,62,Sales,"$155,703",13,2005 Quarter 2,Pullman/span>,3812,2
1401,71,Sales,"$359,480",8,2005 Quarter 2,Pullman/span>,3812,2
1402,72,Sales,"$8,251,067",57,2005 Quarter 2,Pullman/span>,3812,2
1403,81,Sales,"$1,523,055",68,2005 Quarter 2,Pullman/span>,3812,2
1404,92,Sales,D,D,2005 Quarter 2,Pullman/span>,3812,2
1405,11,Sales,"$11,063",3,2005 Quarter 1,Pullman/span>,3812,2
1406,21,Sales,D,D,2005 Quarter 1,Pullman/span>,3812,2
1407,23,Sales,"$14,157,120",206,2005 Quarter 1,Pullman/span>,3812,2
1408,31,Sales,"$30,722",7,2005 Quarter 1,Pullman/span>,3812,2
1409,32,Sales,"$424,007",26,2005 Quarter 1,Pullman/span>,3812,2
1410,33,Sales,"$633,673",24,2005 Quarter 1,Pullman/span>,3812,2
1411,42,Sales,"$5,267,461",403,2005 Quarter 1,Pullman/span>,3812,2
1412,44,Sales,"$13,182,189",204,2005 Quarter 1,Pullman/span>,3812,2
1413,45,Sales,"$10,233,793",285,2005 Quarter 1,Pullman/span>,3812,2
1414,48,Sales,"$224,929",5,2005 Quarter 1,Pullman/span>,3812,2
1415,49,Sales,D,D,2005 Quarter 1,Pullman/span>,3812,2
1416,51,Sales,"$2,150,676",137,2005 Quarter 1,Pullman/span>,3812,2
1417,52,Sales,"$213,450",31,2005 Quarter 1,Pullman/span>,3812,2
1418,53,Sales,"$989,206",81,2005 Quarter 1,Pullman/span>,3812,2
1419,54,Sales,"$1,083,865",78,2005 Quarter 1,Pullman/span>,3812,2
1420,55,Sales,D,D,2005 Quarter 1,Pullman/span>,3812,2
1421,56,Sales,"$690,059",70,2005 Quarter 1,Pullman/span>,3812,2
1422,61,Sales,"$1,959,629",11,2005 Quarter 1,Pullman/span>,3812,2
1423,62,Sales,"$154,944",15,2005 Quarter 1,Pullman/span>,3812,2
1424,71,Sales,"$385,217",8,2005 Quarter 1,Pullman/span>,3812,2
1425,72,Sales,"$7,071,174",59,2005 Quarter 1,Pullman/span>,3812,2
1426,81,Sales,"$1,456,422",58,2005 Quarter 1,Pullman/span>,3812,2
1427,92,Sales,D,D,2005 Quarter 1,Pullman/span>,3812,2
1428,11,Sales,"$70,813",4,2005 Annual ,Pullman/span>,3812,2
1429,21,Sales,D,D,2005 Annual ,Pullman/span>,3812,2
1430,22,Sales,D,D,2005 Annual ,Pullman/span>,3812,2
1431,23,Sales,"$63,605,459",420,2005 Annual ,Pullman/span>,3812,2
1432,31,Sales,"$177,654",13,2005 Annual ,Pullman/span>,3812,2
1433,32,Sales,"$1,638,722",37,2005 Annual ,Pullman/span>,3812,2
1434,33,Sales,"$2,851,640",62,2005 Annual ,Pullman/span>,3812,2
1435,42,Sales,"$24,289,953",635,2005 Annual ,Pullman/span>,3812,2
1436,44,Sales,"$60,398,835",308,2005 Annual ,Pullman/span>,3812,2
1437,45,Sales,"$38,874,558",514,2005 Annual ,Pullman/span>,3812,2
1438,48,Sales,"$1,399,917",8,2005 Annual ,Pullman/span>,3812,2
1439,49,Sales,"$35,609",5,2005 Annual ,Pullman/span>,3812,2
1440,51,Sales,"$9,019,284",197,2005 Annual ,Pullman/span>,3812,2
1441,52,Sales,"$979,660",42,2005 Annual ,Pullman/span>,3812,2
1442,53,Sales,"$4,337,700",103,2005 Annual ,Pullman/span>,3812,2
1443,54,Sales,"$4,901,528",146,2005 Annual ,Pullman/span>,3812,2
1444,55,Sales,D,D,2005 Annual ,Pullman/span>,3812,2
1445,56,Sales,"$3,435,196",130,2005 Annual ,Pullman/span>,3812,2
1446,61,Sales,"$8,578,083",14,2005 Annual ,Pullman/span>,3812,2
1447,62,Sales,"$649,899",17,2005 Annual ,Pullman/span>,3812,2
1448,71,Sales,"$1,512,661",21,2005 Annual ,Pullman/span>,3812,2
1449,72,Sales,"$31,804,057",72,2005 Annual ,Pullman/span>,3812,2
1450,81,Sales,"$6,013,882",113,2005 Annual ,Pullman/span>,3812,2
1451,92,Sales,"$156,326",4,2005 Annual ,Pullman/span>,3812,2
0,21,Sales,D,D,2018 Quarter 1,Rosalia/span>,3813,2
1,23,Sales,"$103,615",30,2018 Quarter 1,Rosalia/span>,3813,2
2,31,Sales,$707,4,2018 Quarter 1,Rosalia/span>,3813,2
3,32,Sales,"$6,437",4,2018 Quarter 1,Rosalia/span>,3813,2
4,33,Sales,"$3,589",4,2018 Quarter 1,Rosalia/span>,3813,2
5,42,Sales,"$169,541",79,2018 Quarter 1,Rosalia/span>,3813,2
6,44,Sales,"$247,055",106,2018 Quarter 1,Rosalia/span>,3813,2
7,45,Sales,"$184,936",153,2018 Quarter 1,Rosalia/span>,3813,2
8,49,Sales,D,D,2018 Quarter 1,Rosalia/span>,3813,2
9,51,Sales,"$83,085",54,2018 Quarter 1,Rosalia/span>,3813,2
10,52,Sales,"$5,001",10,2018 Quarter 1,Rosalia/span>,3813,2
11,53,Sales,"$118,233",18,2018 Quarter 1,Rosalia/span>,3813,2
12,54,Sales,"$11,471",19,2018 Quarter 1,Rosalia/span>,3813,2
13,56,Sales,"$47,940",28,2018 Quarter 1,Rosalia/span>,3813,2
14,61,Sales,D,D,2018 Quarter 1,Rosalia/span>,3813,2
15,62,Sales,D,D,2018 Quarter 1,Rosalia/span>,3813,2
16,72,Sales,D,D,2018 Quarter 1,Rosalia/span>,3813,2
17,81,Sales,"$15,364",12,2018 Quarter 1,Rosalia/span>,3813,2
18,23,Sales,"$313,015",40,2017 Quarter 4,Rosalia/span>,3813,2
19,31,Sales,"$1,377",3,2017 Quarter 4,Rosalia/span>,3813,2
20,32,Sales,"$17,491",10,2017 Quarter 4,Rosalia/span>,3813,2
21,33,Sales,"$2,004",5,2017 Quarter 4,Rosalia/span>,3813,2
22,42,Sales,"$144,415",89,2017 Quarter 4,Rosalia/span>,3813,2
23,44,Sales,"$230,111",139,2017 Quarter 4,Rosalia/span>,3813,2
24,45,Sales,"$242,129",210,2017 Quarter 4,Rosalia/span>,3813,2
25,48,Sales,D,D,2017 Quarter 4,Rosalia/span>,3813,2
26,49,Sales,D,D,2017 Quarter 4,Rosalia/span>,3813,2
27,51,Sales,"$88,231",51,2017 Quarter 4,Rosalia/span>,3813,2
28,52,Sales,"$29,453",10,2017 Quarter 4,Rosalia/span>,3813,2
29,53,Sales,"$108,299",17,2017 Quarter 4,Rosalia/span>,3813,2
30,54,Sales,"$12,944",25,2017 Quarter 4,Rosalia/span>,3813,2
31,56,Sales,"$56,637",28,2017 Quarter 4,Rosalia/span>,3813,2
32,61,Sales,"$2,204",9,2017 Quarter 4,Rosalia/span>,3813,2
33,62,Sales,D,D,2017 Quarter 4,Rosalia/span>,3813,2
34,72,Sales,"$31,724",3,2017 Quarter 4,Rosalia/span>,3813,2
35,81,Sales,"$53,621",11,2017 Quarter 4,Rosalia/span>,3813,2
36,92,Sales,D,D,2017 Quarter 4,Rosalia/span>,3813,2
37,23,Sales,"$88,907",34,2016 Quarter 4,Rosalia/span>,3813,2
38,31,Sales,"$1,106",3,2016 Quarter 4,Rosalia/span>,3813,2
39,32,Sales,"$5,469",7,2016 Quarter 4,Rosalia/span>,3813,2
40,33,Sales,$981,6,2016 Quarter 4,Rosalia/span>,3813,2
41,42,Sales,"$170,396",88,2016 Quarter 4,Rosalia/span>,3813,2
42,44,Sales,"$229,068",117,2016 Quarter 4,Rosalia/span>,3813,2
43,45,Sales,"$184,826",184,2016 Quarter 4,Rosalia/span>,3813,2
44,49,Sales,D,D,2016 Quarter 4,Rosalia/span>,3813,2
45,51,Sales,"$104,016",51,2016 Quarter 4,Rosalia/span>,3813,2
46,52,Sales,"$4,968",10,2016 Quarter 4,Rosalia/span>,3813,2
47,53,Sales,"$88,353",23,2016 Quarter 4,Rosalia/span>,3813,2
48,54,Sales,"$8,893",18,2016 Quarter 4,Rosalia/span>,3813,2
49,56,Sales,"$47,047",25,2016 Quarter 4,Rosalia/span>,3813,2
50,61,Sales,$642,5,2016 Quarter 4,Rosalia/span>,3813,2
51,62,Sales,D,D,2016 Quarter 4,Rosalia/span>,3813,2
52,71,Sales,D,D,2016 Quarter 4,Rosalia/span>,3813,2
53,72,Sales,"$55,215",3,2016 Quarter 4,Rosalia/span>,3813,2
54,81,Sales,"$52,462",15,2016 Quarter 4,Rosalia/span>,3813,2
55,92,Sales,D,D,2016 Quarter 4,Rosalia/span>,3813,2
56,23,Sales,"$191,118",30,2016 Quarter 3,Rosalia/span>,3813,2
57,31,Sales,$772,3,2016 Quarter 3,Rosalia/span>,3813,2
58,32,Sales,"$2,560",6,2016 Quarter 3,Rosalia/span>,3813,2
59,33,Sales,"$10,752",5,2016 Quarter 3,Rosalia/span>,3813,2
60,42,Sales,"$175,872",87,2016 Quarter 3,Rosalia/span>,3813,2
61,44,Sales,"$192,167",93,2016 Quarter 3,Rosalia/span>,3813,2
62,45,Sales,"$165,807",145,2016 Quarter 3,Rosalia/span>,3813,2
63,51,Sales,"$100,161",44,2016 Quarter 3,Rosalia/span>,3813,2
64,52,Sales,"$4,572",12,2016 Quarter 3,Rosalia/span>,3813,2
65,53,Sales,"$53,085",23,2016 Quarter 3,Rosalia/span>,3813,2
66,54,Sales,"$9,450",25,2016 Quarter 3,Rosalia/span>,3813,2
67,56,Sales,"$10,974",20,2016 Quarter 3,Rosalia/span>,3813,2
68,61,Sales,"$3,654",7,2016 Quarter 3,Rosalia/span>,3813,2
69,62,Sales,D,D,2016 Quarter 3,Rosalia/span>,3813,2
70,72,Sales,"$63,909",3,2016 Quarter 3,Rosalia/span>,3813,2
71,81,Sales,"$19,509",12,2016 Quarter 3,Rosalia/span>,3813,2
72,92,Sales,D,D,2016 Quarter 3,Rosalia/span>,3813,2
73,23,Sales,"$169,283",39,2016 Quarter 2,Rosalia/span>,3813,2
74,31,Sales,$801,7,2016 Quarter 2,Rosalia/span>,3813,2
75,32,Sales,"$2,539",6,2016 Quarter 2,Rosalia/span>,3813,2
76,33,Sales,"$18,920",6,2016 Quarter 2,Rosalia/span>,3813,2
77,42,Sales,"$258,110",64,2016 Quarter 2,Rosalia/span>,3813,2
78,44,Sales,"$194,788",75,2016 Quarter 2,Rosalia/span>,3813,2
79,45,Sales,"$146,673",140,2016 Quarter 2,Rosalia/span>,3813,2
80,49,Sales,D,D,2016 Quarter 2,Rosalia/span>,3813,2
81,51,Sales,"$128,341",44,2016 Quarter 2,Rosalia/span>,3813,2
82,52,Sales,"$11,536",10,2016 Quarter 2,Rosalia/span>,3813,2
83,53,Sales,"$78,927",22,2016 Quarter 2,Rosalia/span>,3813,2
84,54,Sales,"$11,059",17,2016 Quarter 2,Rosalia/span>,3813,2
85,56,Sales,"$10,811",20,2016 Quarter 2,Rosalia/span>,3813,2
86,61,Sales,"$1,176",6,2016 Quarter 2,Rosalia/span>,3813,2
87,62,Sales,D,D,2016 Quarter 2,Rosalia/span>,3813,2
88,72,Sales,"$67,097",3,2016 Quarter 2,Rosalia/span>,3813,2
89,81,Sales,"$26,262",15,2016 Quarter 2,Rosalia/span>,3813,2
90,92,Sales,D,D,2016 Quarter 2,Rosalia/span>,3813,2
91,21,Sales,D,D,2016 Quarter 1,Rosalia/span>,3813,2
92,23,Sales,"$168,504",35,2016 Quarter 1,Rosalia/span>,3813,2
93,31,Sales,"$3,038",4,2016 Quarter 1,Rosalia/span>,3813,2
94,32,Sales,"$7,243",9,2016 Quarter 1,Rosalia/span>,3813,2
95,33,Sales,D,D,2016 Quarter 1,Rosalia/span>,3813,2
96,42,Sales,"$100,944",83,2016 Quarter 1,Rosalia/span>,3813,2
97,44,Sales,"$143,085",78,2016 Quarter 1,Rosalia/span>,3813,2
98,45,Sales,"$141,196",143,2016 Quarter 1,Rosalia/span>,3813,2
99,51,Sales,"$117,869",50,2016 Quarter 1,Rosalia/span>,3813,2
100,52,Sales,"$5,241",11,2016 Quarter 1,Rosalia/span>,3813,2
101,53,Sales,"$45,407",20,2016 Quarter 1,Rosalia/span>,3813,2
102,54,Sales,"$4,482",19,2016 Quarter 1,Rosalia/span>,3813,2
103,56,Sales,"$8,411",14,2016 Quarter 1,Rosalia/span>,3813,2
104,61,Sales,$714,7,2016 Quarter 1,Rosalia/span>,3813,2
105,62,Sales,$981,3,2016 Quarter 1,Rosalia/span>,3813,2
106,72,Sales,"$46,204",3,2016 Quarter 1,Rosalia/span>,3813,2
107,81,Sales,"$26,416",15,2016 Quarter 1,Rosalia/span>,3813,2
108,21,Sales,D,D,2016 Annual ,Rosalia/span>,3813,2
109,23,Sales,"$610,312",77,2016 Annual ,Rosalia/span>,3813,2
110,31,Sales,"$5,597",8,2016 Annual ,Rosalia/span>,3813,2
111,32,Sales,"$17,861",18,2016 Annual ,Rosalia/span>,3813,2
112,33,Sales,"$42,016",13,2016 Annual ,Rosalia/span>,3813,2
113,42,Sales,"$706,020",168,2016 Annual ,Rosalia/span>,3813,2
114,44,Sales,"$765,232",195,2016 Annual ,Rosalia/span>,3813,2
115,45,Sales,"$639,264",297,2016 Annual ,Rosalia/span>,3813,2
116,49,Sales,D,D,2016 Annual ,Rosalia/span>,3813,2
117,51,Sales,"$450,387",65,2016 Annual ,Rosalia/span>,3813,2
118,52,Sales,"$26,317",15,2016 Annual ,Rosalia/span>,3813,2
119,53,Sales,"$265,772",29,2016 Annual ,Rosalia/span>,3813,2
120,54,Sales,"$33,884",44,2016 Annual ,Rosalia/span>,3813,2
121,56,Sales,"$77,243",33,2016 Annual ,Rosalia/span>,3813,2
122,61,Sales,"$6,186",14,2016 Annual ,Rosalia/span>,3813,2
123,62,Sales,"$3,273",6,2016 Annual ,Rosalia/span>,3813,2
124,71,Sales,D,D,2016 Annual ,Rosalia/span>,3813,2
125,72,Sales,"$232,425",3,2016 Annual ,Rosalia/span>,3813,2
126,81,Sales,"$124,635",28,2016 Annual ,Rosalia/span>,3813,2
127,92,Sales,D,D,2016 Annual ,Rosalia/span>,3813,2
128,11,Sales,D,D,2015 Quarter 4,Rosalia/span>,3813,2
129,21,Sales,D,D,2015 Quarter 4,Rosalia/span>,3813,2
130,23,Sales,"$112,694",36,2015 Quarter 4,Rosalia/span>,3813,2
131,31,Sales,"$1,160",7,2015 Quarter 4,Rosalia/span>,3813,2
132,32,Sales,"$2,936",6,2015 Quarter 4,Rosalia/span>,3813,2
133,33,Sales,"$12,199",8,2015 Quarter 4,Rosalia/span>,3813,2
134,42,Sales,"$112,756",82,2015 Quarter 4,Rosalia/span>,3813,2
135,44,Sales,"$170,134",88,2015 Quarter 4,Rosalia/span>,3813,2
136,45,Sales,"$205,247",169,2015 Quarter 4,Rosalia/span>,3813,2
137,48,Sales,D,D,2015 Quarter 4,Rosalia/span>,3813,2
138,51,Sales,"$157,582",46,2015 Quarter 4,Rosalia/span>,3813,2
139,52,Sales,"$3,799",10,2015 Quarter 4,Rosalia/span>,3813,2
140,53,Sales,"$70,641",22,2015 Quarter 4,Rosalia/span>,3813,2
141,54,Sales,"$5,302",19,2015 Quarter 4,Rosalia/span>,3813,2
142,56,Sales,"$13,955",22,2015 Quarter 4,Rosalia/span>,3813,2
143,61,Sales,$142,4,2015 Quarter 4,Rosalia/span>,3813,2
144,62,Sales,D,D,2015 Quarter 4,Rosalia/span>,3813,2
145,71,Sales,D,D,2015 Quarter 4,Rosalia/span>,3813,2
146,72,Sales,D,D,2015 Quarter 4,Rosalia/span>,3813,2
147,81,Sales,"$46,898",16,2015 Quarter 4,Rosalia/span>,3813,2
148,92,Sales,D,D,2015 Quarter 4,Rosalia/span>,3813,2
149,11,Sales,D,D,2015 Quarter 3,Rosalia/span>,3813,2
150,23,Sales,"$104,829",27,2015 Quarter 3,Rosalia/span>,3813,2
151,31,Sales,"$1,177",5,2015 Quarter 3,Rosalia/span>,3813,2
152,32,Sales,"$4,476",7,2015 Quarter 3,Rosalia/span>,3813,2
153,33,Sales,"$2,491",3,2015 Quarter 3,Rosalia/span>,3813,2
154,42,Sales,"$135,733",82,2015 Quarter 3,Rosalia/span>,3813,2
155,44,Sales,"$180,163",71,2015 Quarter 3,Rosalia/span>,3813,2
156,45,Sales,"$134,428",121,2015 Quarter 3,Rosalia/span>,3813,2
157,48,Sales,D,D,2015 Quarter 3,Rosalia/span>,3813,2
158,51,Sales,"$126,465",48,2015 Quarter 3,Rosalia/span>,3813,2
159,52,Sales,"$2,734",7,2015 Quarter 3,Rosalia/span>,3813,2
160,53,Sales,"$96,250",23,2015 Quarter 3,Rosalia/span>,3813,2
161,54,Sales,"$5,092",15,2015 Quarter 3,Rosalia/span>,3813,2
162,56,Sales,"$9,021",17,2015 Quarter 3,Rosalia/span>,3813,2
163,61,Sales,"$28,676",7,2015 Quarter 3,Rosalia/span>,3813,2
164,62,Sales,D,D,2015 Quarter 3,Rosalia/span>,3813,2
165,72,Sales,D,D,2015 Quarter 3,Rosalia/span>,3813,2
166,81,Sales,"$30,763",13,2015 Quarter 3,Rosalia/span>,3813,2
167,23,Sales,"$127,391",35,2015 Quarter 2,Rosalia/span>,3813,2
168,31,Sales,$693,4,2015 Quarter 2,Rosalia/span>,3813,2
169,32,Sales,"$3,917",7,2015 Quarter 2,Rosalia/span>,3813,2
170,33,Sales,"$7,221",5,2015 Quarter 2,Rosalia/span>,3813,2
171,42,Sales,"$180,922",81,2015 Quarter 2,Rosalia/span>,3813,2
172,44,Sales,"$159,364",67,2015 Quarter 2,Rosalia/span>,3813,2
173,45,Sales,"$132,008",122,2015 Quarter 2,Rosalia/span>,3813,2
174,51,Sales,"$112,807",47,2015 Quarter 2,Rosalia/span>,3813,2
175,52,Sales,"$4,045",8,2015 Quarter 2,Rosalia/span>,3813,2
176,53,Sales,"$164,602",21,2015 Quarter 2,Rosalia/span>,3813,2
177,54,Sales,"$8,780",23,2015 Quarter 2,Rosalia/span>,3813,2
178,56,Sales,"$13,961",18,2015 Quarter 2,Rosalia/span>,3813,2
179,61,Sales,$511,3,2015 Quarter 2,Rosalia/span>,3813,2
180,62,Sales,D,D,2015 Quarter 2,Rosalia/span>,3813,2
181,72,Sales,"$60,379",3,2015 Quarter 2,Rosalia/span>,3813,2
182,81,Sales,"$19,247",14,2015 Quarter 2,Rosalia/span>,3813,2
183,21,Sales,D,D,2015 Quarter 1,Rosalia/span>,3813,2
184,23,Sales,"$215,450",30,2015 Quarter 1,Rosalia/span>,3813,2
185,31,Sales,$389,3,2015 Quarter 1,Rosalia/span>,3813,2
186,32,Sales,"$4,969",8,2015 Quarter 1,Rosalia/span>,3813,2
187,33,Sales,D,D,2015 Quarter 1,Rosalia/span>,3813,2
188,42,Sales,"$98,543",88,2015 Quarter 1,Rosalia/span>,3813,2
189,44,Sales,"$132,830",65,2015 Quarter 1,Rosalia/span>,3813,2
190,45,Sales,"$129,090",121,2015 Quarter 1,Rosalia/span>,3813,2
191,51,Sales,"$103,054",45,2015 Quarter 1,Rosalia/span>,3813,2
192,52,Sales,"$2,119",8,2015 Quarter 1,Rosalia/span>,3813,2
193,53,Sales,"$118,729",18,2015 Quarter 1,Rosalia/span>,3813,2
194,54,Sales,"$6,927",15,2015 Quarter 1,Rosalia/span>,3813,2
195,56,Sales,"$11,852",18,2015 Quarter 1,Rosalia/span>,3813,2
196,61,Sales,$574,3,2015 Quarter 1,Rosalia/span>,3813,2
197,62,Sales,$74,3,2015 Quarter 1,Rosalia/span>,3813,2
198,71,Sales,D,D,2015 Quarter 1,Rosalia/span>,3813,2
199,72,Sales,D,D,2015 Quarter 1,Rosalia/span>,3813,2
200,81,Sales,"$21,086",12,2015 Quarter 1,Rosalia/span>,3813,2
201,11,Sales,D,D,2015 Annual ,Rosalia/span>,3813,2
202,21,Sales,D,D,2015 Annual ,Rosalia/span>,3813,2
203,23,Sales,"$552,624",75,2015 Annual ,Rosalia/span>,3813,2
204,31,Sales,"$2,971",8,2015 Annual ,Rosalia/span>,3813,2
205,32,Sales,"$16,298",14,2015 Annual ,Rosalia/span>,3813,2
206,33,Sales,"$34,938",15,2015 Annual ,Rosalia/span>,3813,2
207,42,Sales,"$527,892",179,2015 Annual ,Rosalia/span>,3813,2
208,44,Sales,"$629,673",155,2015 Annual ,Rosalia/span>,3813,2
209,45,Sales,"$597,731",261,2015 Annual ,Rosalia/span>,3813,2
210,48,Sales,D,D,2015 Annual ,Rosalia/span>,3813,2
211,51,Sales,"$516,323",64,2015 Annual ,Rosalia/span>,3813,2
212,52,Sales,"$12,697",12,2015 Annual ,Rosalia/span>,3813,2
213,53,Sales,"$450,222",26,2015 Annual ,Rosalia/span>,3813,2
214,54,Sales,"$26,928",36,2015 Annual ,Rosalia/span>,3813,2
215,56,Sales,"$45,373",35,2015 Annual ,Rosalia/span>,3813,2
216,61,Sales,"$29,903",10,2015 Annual ,Rosalia/span>,3813,2
217,62,Sales,"$1,810",4,2015 Annual ,Rosalia/span>,3813,2
218,71,Sales,D,D,2015 Annual ,Rosalia/span>,3813,2
219,72,Sales,"$194,604",3,2015 Annual ,Rosalia/span>,3813,2
220,81,Sales,"$117,994",25,2015 Annual ,Rosalia/span>,3813,2
221,92,Sales,D,D,2015 Annual ,Rosalia/span>,3813,2
222,11,Sales,D,D,2014 Quarter 4,Rosalia/span>,3813,2
223,21,Sales,D,D,2014 Quarter 4,Rosalia/span>,3813,2
224,22,Sales,D,D,2014 Quarter 4,Rosalia/span>,3813,2
225,23,Sales,"$233,951",40,2014 Quarter 4,Rosalia/span>,3813,2
226,31,Sales,"$2,332",3,2014 Quarter 4,Rosalia/span>,3813,2
227,32,Sales,"$2,206",8,2014 Quarter 4,Rosalia/span>,3813,2
228,33,Sales,$691,5,2014 Quarter 4,Rosalia/span>,3813,2
229,42,Sales,"$197,741",87,2014 Quarter 4,Rosalia/span>,3813,2
230,44,Sales,"$143,306",78,2014 Quarter 4,Rosalia/span>,3813,2
231,45,Sales,"$222,969",135,2014 Quarter 4,Rosalia/span>,3813,2
232,48,Sales,D,D,2014 Quarter 4,Rosalia/span>,3813,2
233,51,Sales,"$86,024",47,2014 Quarter 4,Rosalia/span>,3813,2
234,52,Sales,"$1,554",5,2014 Quarter 4,Rosalia/span>,3813,2
235,53,Sales,"$156,760",23,2014 Quarter 4,Rosalia/span>,3813,2
236,54,Sales,"$1,516",12,2014 Quarter 4,Rosalia/span>,3813,2
237,56,Sales,"$22,273",17,2014 Quarter 4,Rosalia/span>,3813,2
238,61,Sales,$298,4,2014 Quarter 4,Rosalia/span>,3813,2
239,62,Sales,D,D,2014 Quarter 4,Rosalia/span>,3813,2
240,71,Sales,D,D,2014 Quarter 4,Rosalia/span>,3813,2
241,72,Sales,D,D,2014 Quarter 4,Rosalia/span>,3813,2
242,81,Sales,"$40,627",15,2014 Quarter 4,Rosalia/span>,3813,2
243,23,Sales,"$455,294",44,2014 Quarter 3,Rosalia/span>,3813,2
244,31,Sales,D,D,2014 Quarter 3,Rosalia/span>,3813,2
